global step=381108, episodic return=-92.0
global step=381128, episodic return=-77.0
global step=381300, episodic return=-72.0
global step=381420, episodic return=-80.0
global step=381424, episodic return=-73.0
global step=381636, episodic return=-83.0
global step=381672, episodic return=-140.0
global step=381716, episodic return=-72.0
global step=381736, episodic return=-78.0
global step=381960, episodic return=-80.0
global step=382012, episodic return=-73.0
global step=382084, episodic return=-102.0
global step=382172, episodic return=-108.0
global step=382324, episodic return=-77.0
global step=382544, episodic return=-114.0
global step=382552, episodic return=-94.0
global step=382640, episodic return=-78.0
global step=382660, episodic return=-174.0
global step=382972, episodic return=-77.0
global step=382980, episodic return=-84.0
global step=383000, episodic return=-113.0
global step=383084, episodic return=-132.0
global step=383264, episodic return=-72.0
global step=383276, episodic return=-73.0
global step=383332, episodic return=-82.0
global step=383436, episodic return=-87.0
global step=383572, episodic return=-76.0
global step=383680, episodic return=-86.0
global step=383688, episodic return=-102.0
global step=383736, episodic return=-74.0
global step=383888, episodic return=-78.0
global step=384004, episodic return=-78.0
global step=384036, episodic return=-88.0
global step=384108, episodic return=-92.0
global step=384184, episodic return=-73.0
global step=384328, episodic return=-80.0
global step=384460, episodic return=-87.0
global step=384476, episodic return=-109.0
global step=384504, episodic return=-79.0
global step=384616, episodic return=-71.0
global step=384720, episodic return=-64.0
global step=384768, episodic return=-72.0
global step=384880, episodic return=-93.0
global step=385008, episodic return=-71.0
global step=385116, episodic return=-86.0
global step=385168, episodic return=-71.0
global step=385180, episodic return=-140.0
global step=385268, episodic return=-64.0
global step=385456, episodic return=-84.0
global step=385504, episodic return=-83.0
global step=385528, episodic return=-86.0
global step=385564, episodic return=-73.0
global step=385756, episodic return=-74.0
global step=385848, episodic return=-79.0
global step=385860, episodic return=-88.0
global step=385888, episodic return=-80.0
global step=386048, episodic return=-72.0
global step=386140, episodic return=-72.0
global step=386220, episodic return=-89.0
global step=386236, episodic return=-86.0
global step=386432, episodic return=-72.0
global step=386624, episodic return=-96.0
global step=386692, episodic return=-64.0
global step=386740, episodic return=-172.0
global step=386760, episodic return=-134.0
global step=386876, episodic return=-62.0
global step=386988, episodic return=-73.0
global step=387020, episodic return=-69.0
global step=387052, episodic return=-72.0
global step=387156, episodic return=-69.0
global step=387348, episodic return=-89.0
global step=387380, episodic return=-89.0
global step=387408, episodic return=-88.0
global step=387504, episodic return=-86.0
global step=387632, episodic return=-70.0
global step=387728, episodic return=-79.0
global step=387816, episodic return=-77.0
global step=387864, episodic return=-120.0
global step=388116, episodic return=-96.0
global step=388120, episodic return=-121.0
global step=388128, episodic return=-77.0
global step=388232, episodic return=-91.0
global step=388412, episodic return=-73.0
global step=388420, episodic return=-72.0
global step=388528, episodic return=-73.0
global step=388544, episodic return=-105.0
global step=388704, episodic return=-72.0
global step=388708, episodic return=-71.0
global step=388860, episodic return=-78.0
global step=388900, episodic return=-92.0
global step=389052, episodic return=-85.0
global step=389052, episodic return=-86.0
global step=389172, episodic return=-77.0
global step=389224, episodic return=-80.0
global step=389308, episodic return=-63.0
global step=389352, episodic return=-74.0
global step=389456, episodic return=-70.0
global step=389548, episodic return=-80.0
global step=389704, episodic return=-98.0
global step=389748, episodic return=-72.0
global step=389812, episodic return=-65.0
global step=390004, episodic return=-74.0
global step=390068, episodic return=-79.0
global step=390128, episodic return=-78.0
global step=390292, episodic return=-71.0
global step=390360, episodic return=-72.0
global step=390464, episodic return=-83.0
global step=390604, episodic return=-77.0
global step=390680, episodic return=-79.0
global step=390812, episodic return=-86.0
global step=390952, episodic return=-86.0
global step=391040, episodic return=-89.0
global step=391132, episodic return=-79.0
global step=391220, episodic return=-66.0
global step=391320, episodic return=-69.0
global step=391352, episodic return=-500.0
global step=391472, episodic return=-84.0
global step=391536, episodic return=-78.0
global step=391580, episodic return=-64.0
global step=391696, episodic return=-85.0
global step=391764, episodic return=-72.0
global step=391896, episodic return=-89.0
global step=391984, episodic return=-71.0
global step=392024, episodic return=-64.0
global step=392276, episodic return=-94.0
global step=392316, episodic return=-82.0
global step=392592, episodic return=-78.0
global step=392592, episodic return=-252.0
global step=392680, episodic return=-90.0
global step=392752, episodic return=-181.0
global step=392912, episodic return=-79.0
global step=392976, episodic return=-95.0
global step=392996, episodic return=-78.0
global step=393084, episodic return=-82.0
global step=393212, episodic return=-74.0
global step=393292, episodic return=-78.0
global step=393336, episodic return=-62.0
global step=393372, episodic return=-93.0
global step=393560, episodic return=-86.0
global step=393592, episodic return=-74.0
global step=393664, episodic return=-81.0
global step=393684, episodic return=-77.0
global step=393952, episodic return=-89.0
global step=393988, episodic return=-106.0
global step=394036, episodic return=-92.0
global step=394100, episodic return=-103.0
global step=394284, episodic return=-82.0
global step=394308, episodic return=-79.0
global step=394360, episodic return=-80.0
global step=394484, episodic return=-95.0
global step=394576, episodic return=-72.0
global step=394632, episodic return=-80.0
global step=394688, episodic return=-81.0
global step=394776, episodic return=-72.0
global step=394936, episodic return=-89.0
global step=395016, episodic return=-95.0
global step=395052, episodic return=-90.0
global step=395064, episodic return=-71.0
global step=395224, episodic return=-71.0
global step=395376, episodic return=-89.0
global step=395392, episodic return=-84.0
global step=395412, episodic return=-86.0
global step=395516, episodic return=-72.0
global step=395676, episodic return=-70.0
global step=395704, episodic return=-72.0
global step=395724, episodic return=-86.0
global step=395840, episodic return=-80.0
global step=396008, episodic return=-82.0
global step=396076, episodic return=-87.0
global step=396100, episodic return=-98.0
global step=396176, episodic return=-83.0
global step=396380, episodic return=-69.0
global step=396388, episodic return=-77.0
global step=396532, episodic return=-88.0
global step=396580, episodic return=-142.0
global step=396696, episodic return=-76.0
global step=396792, episodic return=-64.0
global step=396900, episodic return=-79.0
global step=396988, episodic return=-72.0
global step=397120, episodic return=-81.0
global step=397156, episodic return=-63.0
global step=397316, episodic return=-81.0
global step=397416, episodic return=-64.0
global step=397500, episodic return=-279.0
global step=397500, episodic return=-94.0
global step=397668, episodic return=-87.0
global step=397704, episodic return=-71.0
global step=397752, episodic return=-62.0
global step=397820, episodic return=-79.0
global step=397980, episodic return=-77.0
global step=398020, episodic return=-78.0
global step=398072, episodic return=-79.0
global step=398112, episodic return=-72.0
global step=398280, episodic return=-64.0
global step=398328, episodic return=-63.0
global step=398336, episodic return=-88.0
global step=398424, episodic return=-77.0
global step=398600, episodic return=-79.0
global step=398644, episodic return=-76.0
global step=398764, episodic return=-84.0
global step=398884, episodic return=-138.0
global step=398920, episodic return=-79.0
global step=398980, episodic return=-83.0
global step=399248, episodic return=-120.0
global step=399340, episodic return=-89.0
global step=399388, episodic return=-116.0
global step=399388, episodic return=-125.0
global step=399564, episodic return=-78.0
global step=399676, episodic return=-71.0
global step=399680, episodic return=-72.0
global step=399700, episodic return=-89.0
global step=399824, episodic return=-64.0
global step=399996, episodic return=-79.0
global step=400044, episodic return=-90.0
global step=400156, episodic return=-82.0
global step=400168, episodic return=-116.0
global step=400384, episodic return=-96.0
global step=400416, episodic return=-92.0
global step=400468, episodic return=-74.0
global step=400684, episodic return=-74.0
global step=400808, episodic return=-84.0
global step=400824, episodic return=-101.0
global step=400860, episodic return=-175.0
global step=400996, episodic return=-77.0
global step=401116, episodic return=-72.0
global step=401140, episodic return=-82.0
global step=401232, episodic return=-92.0
global step=401308, episodic return=-77.0
global step=401400, episodic return=-64.0
global step=401436, episodic return=-79.0
global step=401520, episodic return=-71.0
global step=401768, episodic return=-91.0
global step=401792, episodic return=-88.0
global step=401824, episodic return=-75.0
global step=402080, episodic return=-71.0
global step=402120, episodic return=-87.0
global step=402140, episodic return=-78.0
global step=402224, episodic return=-228.0
global step=402376, episodic return=-73.0
global step=402440, episodic return=-79.0
global step=402440, episodic return=-74.0
global step=402516, episodic return=-72.0
global step=402680, episodic return=-75.0
global step=402780, episodic return=-84.0
global step=402808, episodic return=-72.0
global step=402820, episodic return=-94.0
global step=403004, episodic return=-80.0
global step=403124, episodic return=-78.0
global step=403124, episodic return=-85.0
global step=403164, episodic return=-85.0
global step=403284, episodic return=-69.0
global step=403500, episodic return=-93.0
global step=403520, episodic return=-98.0
global step=403656, episodic return=-92.0
global step=403720, episodic return=-138.0
global step=403836, episodic return=-78.0
global step=403844, episodic return=-85.0
global step=403984, episodic return=-65.0
global step=404004, episodic return=-86.0
global step=404156, episodic return=-79.0
global step=404220, episodic return=-93.0
global step=404268, episodic return=-65.0
global step=404272, episodic return=-71.0
global step=404560, episodic return=-72.0
global step=404568, episodic return=-86.0
global step=404572, episodic return=-103.0
global step=404788, episodic return=-128.0
global step=404820, episodic return=-64.0
global step=404892, episodic return=-79.0
global step=404972, episodic return=-100.0
global step=405096, episodic return=-76.0
global step=405108, episodic return=-71.0
global step=405264, episodic return=-92.0
global step=405396, episodic return=-74.0
global step=405412, episodic return=-109.0
global step=405424, episodic return=-78.0
global step=405564, episodic return=-74.0
global step=405732, episodic return=-76.0
global step=405752, episodic return=-88.0
global step=405764, episodic return=-87.0
global step=405912, episodic return=-86.0
global step=406044, episodic return=-77.0
global step=406120, episodic return=-91.0
global step=406184, episodic return=-104.0
global step=406300, episodic return=-96.0
global step=406412, episodic return=-72.0
global step=406416, episodic return=-92.0
global step=406444, episodic return=-64.0
global step=406592, episodic return=-72.0
global step=406736, episodic return=-72.0
global step=406780, episodic return=-90.0
global step=406784, episodic return=-92.0
global step=406940, episodic return=-86.0
global step=407020, episodic return=-70.0
global step=407116, episodic return=-82.0
global step=407132, episodic return=-87.0
global step=407200, episodic return=-64.0
global step=407372, episodic return=-87.0
global step=407444, episodic return=-81.0
global step=407596, episodic return=-115.0
global step=407612, episodic return=-102.0
global step=407728, episodic return=-88.0
global step=407788, episodic return=-85.0
global step=407864, episodic return=-66.0
global step=408000, episodic return=-96.0
global step=408044, episodic return=-78.0
global step=408152, episodic return=-71.0
global step=408204, episodic return=-103.0
global step=408340, episodic return=-84.0
global step=408360, episodic return=-78.0
global step=408468, episodic return=-65.0
global step=408536, episodic return=-95.0
global step=408708, episodic return=-86.0
global step=408764, episodic return=-73.0
global step=408864, episodic return=-81.0
global step=408968, episodic return=-64.0
global step=408972, episodic return=-157.0
global step=409056, episodic return=-72.0
global step=409208, episodic return=-85.0
global step=409268, episodic return=-74.0
global step=409340, episodic return=-91.0
global step=409396, episodic return=-84.0
global step=409564, episodic return=-88.0
global step=409580, episodic return=-77.0
global step=409760, episodic return=-90.0
global step=409800, episodic return=-114.0
global step=409872, episodic return=-72.0
global step=409884, episodic return=-79.0
global step=410116, episodic return=-78.0
global step=410176, episodic return=-75.0
global step=410200, episodic return=-78.0
global step=410360, episodic return=-149.0
global step=410436, episodic return=-79.0
global step=410472, episodic return=-73.0
global step=410556, episodic return=-88.0
global step=410712, episodic return=-87.0
global step=410724, episodic return=-62.0
global step=410756, episodic return=-79.0
global step=410868, episodic return=-77.0
global step=411004, episodic return=-72.0
global step=411032, episodic return=-76.0
global step=411048, episodic return=-72.0
global step=411140, episodic return=-67.0
global step=411268, episodic return=-65.0
global step=411304, episodic return=-63.0
global step=411400, episodic return=-64.0
global step=411404, episodic return=-92.0
global step=411552, episodic return=-70.0
global step=411724, episodic return=-79.0
global step=411744, episodic return=-109.0
global step=411784, episodic return=-95.0
global step=411932, episodic return=-94.0
global step=412036, episodic return=-72.0
global step=412068, episodic return=-85.0
global step=412100, episodic return=-78.0
global step=412216, episodic return=-70.0
global step=412380, episodic return=-85.0
global step=412388, episodic return=-71.0
global step=412424, episodic return=-88.0
global step=412568, episodic return=-87.0
global step=412640, episodic return=-64.0
global step=412668, episodic return=-69.0
global step=412716, episodic return=-72.0
global step=412828, episodic return=-64.0
global step=412956, episodic return=-78.0
global step=413024, episodic return=-76.0
global step=413032, episodic return=-90.0
global step=413124, episodic return=-73.0
global step=413260, episodic return=-75.0
global step=413328, episodic return=-75.0
global step=413348, episodic return=-78.0
global step=413448, episodic return=-80.0
global step=413520, episodic return=-64.0
global step=413632, episodic return=-75.0
global step=413708, episodic return=-89.0
global step=413816, episodic return=-91.0
global step=413836, episodic return=-78.0
global step=413992, episodic return=-89.0
global step=414240, episodic return=-100.0
global step=414244, episodic return=-106.0
global step=414276, episodic return=-70.0
global step=414372, episodic return=-165.0
global step=414528, episodic return=-71.0
global step=414560, episodic return=-78.0
global step=414660, episodic return=-95.0
global step=414732, episodic return=-89.0
global step=414848, episodic return=-71.0
global step=414880, episodic return=-87.0
global step=414968, episodic return=-76.0
global step=415096, episodic return=-90.0
global step=415172, episodic return=-72.0
global step=415176, episodic return=-81.0
global step=415300, episodic return=-82.0
global step=415464, episodic return=-72.0
global step=415468, episodic return=-72.0
global step=415536, episodic return=-109.0
global step=415616, episodic return=-78.0
global step=415752, episodic return=-71.0
global step=415760, episodic return=-72.0
global step=415844, episodic return=-76.0
global step=415948, episodic return=-82.0
global step=416056, episodic return=-75.0
global step=416072, episodic return=-77.0
global step=416204, episodic return=-89.0
global step=416332, episodic return=-95.0
global step=416348, episodic return=-72.0
global step=416408, episodic return=-83.0
global step=416548, episodic return=-85.0
global step=416692, episodic return=-85.0
global step=416696, episodic return=-71.0
global step=416708, episodic return=-93.0
global step=416976, episodic return=-70.0
global step=416996, episodic return=-74.0
global step=417024, episodic return=-78.0
global step=417124, episodic return=-143.0
global step=417292, episodic return=-78.0
global step=417300, episodic return=-75.0
global step=417428, episodic return=-75.0
global step=417588, episodic return=-73.0
global step=417668, episodic return=-160.0
global step=417716, episodic return=-71.0
global step=417972, episodic return=-75.0
global step=418036, episodic return=-111.0
global step=418068, episodic return=-87.0
global step=418260, episodic return=-239.0
global step=418292, episodic return=-63.0
global step=418312, episodic return=-84.0
global step=418384, episodic return=-78.0
global step=418540, episodic return=-69.0
global step=418604, episodic return=-77.0
global step=418684, episodic return=-74.0
global step=418784, episodic return=-117.0
global step=418916, episodic return=-93.0
global step=418920, episodic return=-78.0
global step=418980, episodic return=-73.0
global step=419100, episodic return=-78.0
global step=419216, episodic return=-73.0
global step=419272, episodic return=-72.0
global step=419484, episodic return=-95.0
global step=419488, episodic return=-142.0
global step=419532, episodic return=-78.0
global step=419624, episodic return=-87.0
global step=419788, episodic return=-74.0
global step=419844, episodic return=-77.0
global step=419860, episodic return=-93.0
global step=420056, episodic return=-107.0
global step=420108, episodic return=-79.0
global step=420188, episodic return=-81.0
global step=420192, episodic return=-86.0
global step=420352, episodic return=-73.0
global step=420460, episodic return=-87.0
global step=420564, episodic return=-93.0
global step=420680, episodic return=-81.0
global step=420760, episodic return=-74.0
global step=420868, episodic return=-75.0
global step=421008, episodic return=-81.0
global step=421056, episodic return=-73.0
global step=421220, episodic return=-87.0
global step=421356, episodic return=-86.0
global step=421432, episodic return=-93.0
global step=421544, episodic return=-80.0
global step=421660, episodic return=-75.0
global step=421748, episodic return=-78.0
global step=421848, episodic return=-75.0
global step=421920, episodic return=-64.0
global step=422140, episodic return=-72.0
global step=422172, episodic return=-62.0
global step=422192, episodic return=-500.0
global step=422204, episodic return=-113.0
global step=422480, episodic return=-71.0
global step=422500, episodic return=-73.0
global step=422524, episodic return=-95.0
global step=422796, episodic return=-78.0
global step=422836, episodic return=-83.0
global step=422856, episodic return=-82.0
global step=423080, episodic return=-70.0
global step=423124, episodic return=-71.0
global step=423312, episodic return=-113.0
global step=423368, episodic return=-71.0
global step=423416, episodic return=-310.0
global step=423524, episodic return=-99.0
global step=423576, episodic return=-65.0
global step=423668, episodic return=-74.0
global step=423732, episodic return=-78.0
global step=423832, episodic return=-63.0
global step=423848, episodic return=-80.0
global step=424008, episodic return=-84.0
global step=424120, episodic return=-96.0
global step=424164, episodic return=-82.0
global step=424208, episodic return=-89.0
global step=424264, episodic return=-63.0
global step=424440, episodic return=-79.0
global step=424460, episodic return=-73.0
global step=424480, episodic return=-67.0
global step=424556, episodic return=-72.0
global step=424852, episodic return=-97.0
global step=424852, episodic return=-73.0
global step=425012, episodic return=-142.0
global step=425176, episodic return=-80.0
global step=425204, episodic return=-87.0
global step=425220, episodic return=-184.0
global step=425504, episodic return=-81.0
global step=425528, episodic return=-80.0
global step=425548, episodic return=-133.0
global step=425552, episodic return=-82.0
global step=425808, episodic return=-75.0
global step=425856, episodic return=-81.0
global step=425916, episodic return=-91.0
global step=426008, episodic return=-113.0
global step=426100, episodic return=-72.0
global step=426172, episodic return=-63.0
global step=426212, episodic return=-88.0
global step=426372, episodic return=-90.0
global step=426412, episodic return=-77.0
global step=426480, episodic return=-76.0
global step=426564, episodic return=-87.0
global step=426636, episodic return=-65.0
global step=426704, episodic return=-72.0
global step=426816, episodic return=-83.0
global step=426932, episodic return=-91.0
global step=426968, episodic return=-65.0
global step=427064, episodic return=-106.0
global step=427072, episodic return=-63.0
global step=427192, episodic return=-64.0
global step=427324, episodic return=-88.0
global step=427352, episodic return=-71.0
global step=427360, episodic return=-71.0
global step=427488, episodic return=-73.0
global step=427660, episodic return=-76.0
global step=427684, episodic return=-89.0
global step=427792, episodic return=-75.0
global step=427796, episodic return=-108.0
global step=427968, episodic return=-76.0
global step=428016, episodic return=-82.0
global step=428056, episodic return=-65.0
global step=428144, episodic return=-86.0
global step=428324, episodic return=-76.0
global step=428324, episodic return=-88.0
global step=428428, episodic return=-92.0
global step=428464, episodic return=-79.0
global step=428684, episodic return=-63.0
global step=428684, episodic return=-89.0
global step=428724, episodic return=-64.0
global step=428724, episodic return=-99.0
global step=429020, episodic return=-83.0
global step=429068, episodic return=-85.0
global step=429144, episodic return=-114.0
global step=429308, episodic return=-71.0
global step=429332, episodic return=-151.0
global step=429412, episodic return=-85.0
global step=429480, episodic return=-83.0
global step=429628, episodic return=-79.0
global step=429688, episodic return=-88.0
global step=429768, episodic return=-71.0
global step=429768, episodic return=-88.0
global step=429932, episodic return=-75.0
global step=429996, episodic return=-76.0
global step=430068, episodic return=-74.0
global step=430296, episodic return=-90.0
global step=430320, episodic return=-62.0
global step=430344, episodic return=-86.0
global step=430468, episodic return=-174.0
global step=430588, episodic return=-72.0
global step=430628, episodic return=-70.0
global step=430768, episodic return=-111.0
global step=430820, episodic return=-87.0
global step=430924, episodic return=-83.0
global step=431008, episodic return=-94.0
global step=431104, episodic return=-83.0
global step=431140, episodic return=-79.0
global step=431220, episodic return=-73.0
global step=431332, episodic return=-80.0
global step=431440, episodic return=-83.0
global step=431512, episodic return=-92.0
global step=431624, episodic return=-72.0
global step=431660, episodic return=-109.0
global step=431684, episodic return=-60.0
global step=431920, episodic return=-101.0
global step=431928, episodic return=-75.0
global step=431948, episodic return=-71.0
global step=432008, episodic return=-80.0
global step=432208, episodic return=-64.0
global step=432232, episodic return=-77.0
global step=432244, episodic return=-78.0
global step=432324, episodic return=-78.0
global step=432504, episodic return=-64.0
global step=432540, episodic return=-82.0
global step=432588, episodic return=-88.0
global step=432640, episodic return=-78.0
global step=432832, episodic return=-81.0
global step=432884, episodic return=-85.0
global step=432936, episodic return=-86.0
global step=432992, episodic return=-87.0
global step=433176, episodic return=-85.0
global step=433180, episodic return=-73.0
global step=433284, episodic return=-86.0
global step=433336, episodic return=-85.0
global step=433488, episodic return=-76.0
global step=433548, episodic return=-65.0
global step=433576, episodic return=-99.0
global step=433644, episodic return=-76.0
global step=433852, episodic return=-75.0
global step=433872, episodic return=-73.0
global step=433880, episodic return=-97.0
global step=433940, episodic return=-73.0
global step=434112, episodic return=-64.0
global step=434176, episodic return=-73.0
global step=434196, episodic return=-80.0
global step=434256, episodic return=-78.0
global step=434408, episodic return=-73.0
global step=434520, episodic return=-65.0
global step=434544, episodic return=-91.0
global step=434576, episodic return=-94.0
global step=434764, episodic return=-88.0
global step=434824, episodic return=-69.0
global step=434868, episodic return=-86.0
global step=434884, episodic return=-76.0
global step=435056, episodic return=-72.0
global step=435164, episodic return=-69.0
global step=435208, episodic return=-95.0
global step=435248, episodic return=-94.0
global step=435336, episodic return=-69.0
global step=435464, episodic return=-74.0
global step=435524, episodic return=-78.0
global step=435572, episodic return=-80.0
global step=435696, episodic return=-89.0
global step=435788, episodic return=-80.0
global step=435860, episodic return=-71.0
global step=436044, episodic return=-86.0
global step=436172, episodic return=-161.0
global step=436252, episodic return=-115.0
global step=436264, episodic return=-100.0
global step=436412, episodic return=-91.0
global step=436500, episodic return=-81.0
global step=436620, episodic return=-88.0
global step=436700, episodic return=-71.0
global step=436716, episodic return=-115.0
global step=436872, episodic return=-92.0
global step=436944, episodic return=-80.0
global step=437012, episodic return=-77.0
global step=437036, episodic return=-79.0
global step=437160, episodic return=-71.0
global step=437200, episodic return=-63.0
global step=437332, episodic return=-73.0
global step=437356, episodic return=-85.0
global step=437536, episodic return=-83.0
global step=437620, episodic return=-71.0
global step=437688, episodic return=-131.0
global step=437764, episodic return=-101.0
global step=437828, episodic return=-72.0
global step=437952, episodic return=-65.0
global step=437968, episodic return=-86.0
global step=438084, episodic return=-79.0
global step=438144, episodic return=-78.0
global step=438276, episodic return=-80.0
global step=438392, episodic return=-105.0
global step=438424, episodic return=-84.0
global step=438472, episodic return=-81.0
global step=438596, episodic return=-79.0
global step=438780, episodic return=-96.0
global step=438804, episodic return=-82.0
global step=438804, episodic return=-94.0
global step=438916, episodic return=-79.0
global step=439140, episodic return=-89.0
global step=439148, episodic return=-85.0
global step=439180, episodic return=-93.0
global step=439212, episodic return=-73.0
global step=439424, episodic return=-70.0
global step=439492, episodic return=-77.0
global step=439576, episodic return=-106.0
global step=439640, episodic return=-106.0
global step=439684, episodic return=-64.0
global step=439792, episodic return=-74.0
global step=439912, episodic return=-83.0
global step=440008, episodic return=-80.0
global step=440088, episodic return=-73.0
global step=440228, episodic return=-78.0
global step=440240, episodic return=-149.0
global step=440340, episodic return=-62.0
global step=440388, episodic return=-94.0
global step=440552, episodic return=-77.0
global step=440648, episodic return=-76.0
global step=440672, episodic return=-110.0
global step=440748, episodic return=-89.0
global step=440888, episodic return=-83.0
global step=440936, episodic return=-71.0
global step=440984, episodic return=-77.0
global step=441036, episodic return=-71.0
global step=441224, episodic return=-71.0
global step=441280, episodic return=-97.0
global step=441356, episodic return=-79.0
global step=441428, episodic return=-110.0
global step=441480, episodic return=-63.0
global step=441608, episodic return=-81.0
global step=441700, episodic return=-85.0
global step=441764, episodic return=-70.0
global step=441812, episodic return=-95.0
global step=441944, episodic return=-83.0
global step=441988, episodic return=-71.0
global step=442084, episodic return=-79.0
global step=442244, episodic return=-107.0
global step=442312, episodic return=-91.0
global step=442312, episodic return=-80.0
global step=442340, episodic return=-63.0
global step=442508, episodic return=-65.0
global step=442644, episodic return=-75.0
global step=442688, episodic return=-93.0
global step=442736, episodic return=-105.0
global step=442864, episodic return=-88.0
global step=442988, episodic return=-74.0
global step=443020, episodic return=-93.0
global step=443040, episodic return=-75.0
global step=443216, episodic return=-87.0
global step=443280, episodic return=-72.0
global step=443300, episodic return=-64.0
global step=443368, episodic return=-86.0
global step=443540, episodic return=-64.0
global step=443620, episodic return=-100.0
global step=443624, episodic return=-63.0
global step=443624, episodic return=-80.0
global step=443872, episodic return=-82.0
global step=443936, episodic return=-77.0
global step=443940, episodic return=-78.0
global step=444156, episodic return=-133.0
global step=444220, episodic return=-86.0
global step=444224, episodic return=-71.0
global step=444260, episodic return=-79.0
global step=444488, episodic return=-82.0
global step=444508, episodic return=-70.0
global step=444552, episodic return=-72.0
global step=444560, episodic return=-84.0
global step=444772, episodic return=-65.0
global step=444812, episodic return=-80.0
global step=444884, episodic return=-80.0
global step=445024, episodic return=-117.0
global step=445028, episodic return=-63.0
global step=445132, episodic return=-79.0
global step=445232, episodic return=-86.0
global step=445284, episodic return=-64.0
global step=445404, episodic return=-93.0
global step=445512, episodic return=-94.0
global step=445548, episodic return=-78.0
global step=445620, episodic return=-83.0
global step=445764, episodic return=-89.0
global step=445776, episodic return=-65.0
global step=445860, episodic return=-77.0
global step=445940, episodic return=-79.0
global step=446064, episodic return=-74.0
global step=446072, episodic return=-73.0
global step=446160, episodic return=-74.0
global step=446236, episodic return=-73.0
global step=446400, episodic return=-83.0
global step=446424, episodic return=-87.0
global step=446448, episodic return=-71.0
global step=446708, episodic return=-64.0
global step=446716, episodic return=-72.0
global step=446736, episodic return=-83.0
global step=446812, episodic return=-143.0
global step=447024, episodic return=-76.0
global step=447064, episodic return=-81.0
global step=447108, episodic return=-99.0
global step=447108, episodic return=-73.0
global step=447344, episodic return=-79.0
global step=447436, episodic return=-81.0
global step=447440, episodic return=-93.0
global step=447652, episodic return=-76.0
global step=447704, episodic return=-65.0
global step=447748, episodic return=-77.0
global step=447936, episodic return=-70.0
global step=448004, episodic return=-223.0
global step=448028, episodic return=-80.0
global step=448060, episodic return=-77.0
global step=448248, episodic return=-77.0
global step=448296, episodic return=-72.0
global step=448340, episodic return=-77.0
global step=448372, episodic return=-77.0
global step=448548, episodic return=-62.0
global step=448572, episodic return=-80.0
global step=448632, episodic return=-64.0
global step=448704, episodic return=-90.0
global step=448916, episodic return=-70.0
global step=448920, episodic return=-86.0
global step=448920, episodic return=-92.0
global step=448996, episodic return=-72.0
global step=449256, episodic return=-83.0
global step=449272, episodic return=-88.0
global step=449276, episodic return=-88.0
global step=449376, episodic return=-94.0
global step=449584, episodic return=-77.0
global step=449584, episodic return=-81.0
global step=449664, episodic return=-71.0
global step=449672, episodic return=-98.0
global step=449900, episodic return=-78.0
global step=449992, episodic return=-79.0
global step=450032, episodic return=-91.0
global step=450132, episodic return=-136.0
global step=450264, episodic return=-90.0
global step=450280, episodic return=-71.0
global step=450344, episodic return=-77.0
global step=450560, episodic return=-106.0
global step=450564, episodic return=-70.0
global step=450648, episodic return=-75.0
global step=450772, episodic return=-126.0
global step=450876, episodic return=-78.0
global step=450908, episodic return=-64.0
global step=450944, episodic return=-94.0
global step=451060, episodic return=-71.0
global step=451168, episodic return=-64.0
global step=451276, episodic return=-99.0
global step=451380, episodic return=-79.0
global step=451480, episodic return=-77.0
global step=451616, episodic return=-84.0
global step=451740, episodic return=-89.0
global step=451760, episodic return=-203.0
global step=451776, episodic return=-73.0
global step=451912, episodic return=-73.0
global step=452080, episodic return=-79.0
global step=452104, episodic return=-90.0
global step=452112, episodic return=-83.0
global step=452196, episodic return=-70.0
global step=452368, episodic return=-63.0
global step=452396, episodic return=-72.0
global step=452396, episodic return=-78.0
global step=452504, episodic return=-76.0
global step=452688, episodic return=-79.0
global step=452704, episodic return=-76.0
global step=452768, episodic return=-92.0
global step=452808, episodic return=-75.0
global step=453016, episodic return=-81.0
global step=453064, episodic return=-63.0
global step=453092, episodic return=-96.0
global step=453208, episodic return=-109.0
global step=453364, episodic return=-86.0
global step=453376, episodic return=-77.0
global step=453484, episodic return=-97.0
global step=453516, episodic return=-76.0
global step=453624, episodic return=-64.0
global step=453728, episodic return=-87.0
global step=453744, episodic return=-64.0
global step=453768, episodic return=-62.0
global step=454020, episodic return=-98.0
global step=454052, episodic return=-76.0
global step=454056, episodic return=-71.0
global step=454096, episodic return=-91.0
global step=454324, episodic return=-75.0
global step=454364, episodic return=-77.0
global step=454408, episodic return=-87.0
global step=454616, episodic return=-72.0
global step=454652, episodic return=-71.0
global step=454756, episodic return=-86.0
global step=454900, episodic return=-70.0
global step=454920, episodic return=-205.0
global step=454968, episodic return=-78.0
global step=455160, episodic return=-100.0
global step=455196, episodic return=-73.0
global step=455240, episodic return=-79.0
global step=455300, episodic return=-82.0
global step=455488, episodic return=-81.0
global step=455520, episodic return=-80.0
global step=455612, episodic return=-92.0
global step=455648, episodic return=-86.0
global step=455808, episodic return=-79.0
global step=455844, episodic return=-80.0
global step=455904, episodic return=-72.0
global step=455984, episodic return=-83.0
global step=456068, episodic return=-64.0
global step=456148, episodic return=-75.0
global step=456224, episodic return=-79.0
global step=456240, episodic return=-63.0
global step=456328, episodic return=-64.0
global step=456496, episodic return=-86.0
global step=456576, episodic return=-87.0
global step=456576, episodic return=-83.0
global step=456656, episodic return=-81.0
global step=456852, episodic return=-88.0
